************************************************************************************
**  X-ray Anomalous Scattering Data.
**  			
**  Form factor for an atom: f = f0 + f' + if", where f0 is scattering-angle 
**  dependent and energy independent, f' and f" are the corrections along 
**  with energy which are energy-dependent but angle independent.
**  
**  The following data were downloaded from 
**     http://skuld.bmsc.washington.edu/scatter/AS_periodic.html.
**  Energy range: 1.0 - 24.9 KeV; Element Z: 1-92
**  Data set format: X-ray_Energy(KeV)   f'(electron)   f"(electron)   
**
**                                              ----   March 17, 2006
************************************************************************************


Element: H,  Z:  1
01-H data starts
 7.200       -0.8265788         8.2039490
 7.300       -0.7409713         8.0230800
 7.400       -0.6626204         7.8481430
 7.500       -0.5908855         7.6788770
 7.600       -0.5251972         7.5150370
 7.700       -0.4650475         7.3563900
 7.800       -0.4099817         7.2027170
 7.900       -0.3595927         7.0538120
 8.000       -0.3135145         6.9094750
 8.100       -0.2714184         6.7695200
 8.200       -0.2330105         6.6337710
 8.300       -0.1980277         6.5020570
 8.400       -0.1662392         6.3742210
 8.500       -0.1374462         6.2501080
 8.600       -0.1114912         6.1295750
 8.700       -0.0882779         6.0124860
 8.800       -0.0678335         5.8987060
 8.900       -0.0505481         5.7881150
 9.000       -0.0327287         5.6816370
 9.100       -0.0167717         5.5781140
 9.200       -0.0026619         5.4774510
 9.300        0.0100188         5.3795400
 9.400        0.0212549         5.2842800
 9.500        0.0311415         5.1915720
 9.600        0.0397690         5.1013250
 9.700        0.0472214         5.0134520
 9.800        0.0529107         4.9279030
 9.900        0.0581841         4.8445720
10.000        0.0625046         4.7633770
10.100        0.0659350         4.6842470
10.200        0.0685334         4.6071100
10.300        0.0703540         4.5318980
10.400        0.0707217         4.4585580
10.500        0.0710947         4.3870470
10.600        0.0708335         4.3172790
10.700        0.0699790         4.2491970
10.800        0.0685696         4.1827460
10.900        0.0666409         4.1178740
11.000        0.0642261         4.0545290
11.100        0.0613566         3.9926640
11.200        0.0580615         3.9322320
11.300        0.0543681         3.8731880
11.400        0.0503018         3.8154910
11.500        0.0458866         3.7590970
11.600        0.0411448         3.7039670
11.700        0.0358812         3.6500670
11.800        0.0305468         3.5973570
11.900        0.0246583         3.5458030
12.000        0.0188053         3.4953710
12.100        0.0127192         3.4460270
12.200        0.0064152         3.3977400
12.300       -0.0000926         3.3504770
12.400       -0.0067905         3.3042120
12.500       -0.0136661         3.2589140
12.600       -0.0207074         3.2145580
12.700       -0.0279032         3.1711160
12.800       -0.0352432         3.1285630
12.900       -0.0427174         3.0868750
13.000       -0.0503166         3.0460280
13.100       -0.0580321         3.0060000
13.200       -0.0658556         2.9667680
13.300       -0.0737795         2.9283100
13.400       -0.0817965         2.8906070
13.500       -0.0898998         2.8536390
13.600       -0.0980831         2.8173850
13.700       -0.1063403         2.7818290
13.800       -0.1146657         2.7469510
13.900       -0.1230540         2.7127340
14.000       -0.1315003         2.6791620
14.100       -0.1399999         2.6462180
14.200       -0.1485482         2.6138860
14.300       -0.1571413         2.5821510
14.400       -0.1657751         2.5509980
14.500       -0.1744462         2.5204130
14.600       -0.1831510         2.4903820
14.700       -0.1918863         2.4608910
14.800       -0.2006493         2.4319280
14.900       -0.2094368         2.4034790
15.000       -0.2182466         2.3755330
15.100       -0.2270761         2.3480770
15.200       -0.2359228         2.3211000
15.300       -0.2447849         2.2945910
15.400       -0.2536601         2.2685380
15.500       -0.2625467         2.2429320
15.600       -0.2714431         2.2177620
15.700       -0.2803474         2.1930170
15.800       -0.2892584         2.1686890
15.900       -0.2981745         2.1447680
16.000       -0.3070947         2.1212450
16.100       -0.3160176         2.0981100
16.200       -0.3249424         2.0753560
16.300       -0.3338677         2.0529730
16.400       -0.3427936         2.0309540
16.500       -0.3536679         2.0093050
16.600       -0.3625879         1.9880070
16.700       -0.3715052         1.9670500
16.800       -0.3804191         1.9464270
16.900       -0.3893296         1.9261280
17.000       -0.3982359         1.9061490
17.100       -0.4071378         1.8864820
17.200       -0.4160350         1.8671210
17.300       -0.4249271         1.8480590
17.400       -0.4338146         1.8292900
17.500       -0.4441447         1.8108120
17.600       -0.4530208         1.7926230
17.700       -0.4618888         1.7747100
17.800       -0.4707508         1.7570670
17.900       -0.4796073         1.7396880
18.000       -0.4884581         1.7225680
18.100       -0.4973035         1.7057020
18.200       -0.5061436         1.6890840
18.300       -0.5149785         1.6727100
18.400       -0.5238087         1.6565750
18.500       -0.5326344         1.6406740
18.600       -0.5414557         1.6250030
18.700       -0.5502732         1.6095560
18.800       -0.5590871         1.5943320
18.900       -0.5678979         1.5793230
19.000       -0.5767061         1.5645270
19.100       -0.5855121         1.5499390
19.200       -0.5943164         1.5355560
19.300       -0.6031194         1.5213740
19.400       -0.6119220         1.5073890
19.500       -0.6207247         1.4935960
19.600       -0.6295283         1.4799940
19.700       -0.6383365         1.4665770
19.800       -0.6490917         1.4533590
19.900       -0.6578974         1.4403340
20.000       -0.6667030         1.4274850
20.100       -0.6755121         1.4148090
20.200       -0.6843253         1.4023020
20.300       -0.6931435         1.3899610
20.400       -0.7019680         1.3777840
20.500       -0.7107993         1.3657670
20.600       -0.7196384         1.3539070
20.700       -0.7284861         1.3422030
20.800       -0.7373431         1.3306500
20.900       -0.7462104         1.3192470
21.000       -0.7550836         1.3079910
21.100       -0.7657067         1.2968980
21.200       -0.7746062         1.2859520
21.300       -0.7835211         1.2751460
21.400       -0.7924520         1.2644760
21.500       -0.8013995         1.2539410
21.600       -0.8103648         1.2435380
21.700       -0.8193491         1.2332640
21.800       -0.8283534         1.2231190
21.900       -0.8373793         1.2130990
22.000       -0.8464278         1.2032020
22.100       -0.8555003         1.1934270
22.200       -0.8645980         1.1837710
22.300       -0.8737221         1.1742330
22.400       -0.8828735         1.1648100
22.500       -0.8945905         1.1555070
22.600       -0.9039800         1.1463440
22.700       -0.9132267         1.1372910
22.800       -0.9225089         1.1283460
22.900       -0.9321432         1.1195080
23.000       -0.9414986         1.1107750
23.100       -0.9508908         1.1021460
23.200       -0.9603232         1.0936180
23.300       -0.9697975         1.0851900
23.400       -0.9793160         1.0768590
23.500       -0.9888805         1.0686260
23.600       -0.9984929         1.0604870
23.700       -1.0081550         1.0524420
23.800       -1.0178690         1.0444890
23.900       -1.0276380         1.0366270
24.000       -1.0374620         1.0288550
24.100       -1.0473460         1.0211700
24.200       -1.0572900         1.0135720
24.300       -1.0672970         1.0060590
24.400       -1.0773700         0.9986305
24.500       -1.0875120         0.9912846
24.600       -1.0977240         0.9840202
24.700       -1.1080100         0.9768362
24.800       -1.1183730         0.9697314
24.900       -1.1288150         0.9627044
53-I data ends

Element: Xe,  Z: 54
54-Xe data starts
 1.000      -20.0831000        28.8995400
 1.100      -14.4635300        25.7753800
 1.200      -11.5330900        24.3382400
 1.300       -9.5385070        22.0899000
 1.400       -8.1933200        20.1705000
 1.500       -7.2125030        18.5204400
 1.600       -6.6168700        17.0803600
 1.700       -5.8029320        15.8446700
 1.800       -5.3859720        14.6793700
 1.900       -5.0789220        13.6368100
 2.000       -4.8572570        12.7002500
 2.100       -4.7030300        11.8556800
 2.200       -4.6028820        11.0913600
 2.300       -4.5546530        10.3975700
 2.400       -4.5354150         9.7674560
 2.500       -4.5463720         9.1921830
 2.600       -4.5831200         8.6655290
 2.700       -4.6899560         8.1826650
 2.800       -4.8209720         7.7450040
 2.900       -4.9157620         7.3431010
 3.000       -5.0278680         6.9714090
 3.100       -5.1493960         6.6353670
 3.200       -5.2842810         6.3239790
 3.300       -5.4328010         6.0348100
 3.400       -5.5956580         5.7657250
 3.500       -5.7740170         5.5148480
 3.600       -5.9695800         5.2805220
 3.700       -6.1847140         5.0612760
 3.800       -6.4288270         4.8560410
 3.900       -6.6944610         4.6636730
 4.000       -6.9984750         4.4829350
 4.100       -7.3396470         4.3132190
 4.200       -7.7355820         4.1533470
 4.300       -8.2063040         4.0025530
 4.400       -8.7855790         3.8601410
 4.500       -9.5375820         3.7254830
 4.600      -10.6112500         3.5980100
 4.685      -12.1301300         3.4949200
 4.690      -12.2567700         3.4889990
 4.695      -12.3903300         3.4830940
 4.700      -12.5316200         3.4772050
 4.705      -12.6816400         3.4713310
 4.710      -12.8415500         3.4654730
 4.715      -13.0127700         3.4596300
 4.720      -13.1970500         3.4538020
 4.725      -13.3966100         3.4479900
 4.730      -13.6142400         3.4421920
 4.735      -13.8536100         3.4364100
 4.740      -14.1195700         3.4306440
 4.745      -14.4189400         3.4248910
 4.750      -14.7614000         3.4191540
 4.755      -15.1615800         3.4134320
 4.760      -15.6431600         3.4077250
 4.765      -16.2480400         3.4020330
 4.770      -17.0624400         3.3963560
 4.775      -18.3136000         3.3906930
 4.780      -21.1302900         3.3850450
 4.785      -20.5634100        10.8745500
 4.790      -18.1042200        10.8487100
 4.795      -16.9144400        10.8230000
 4.800      -16.1233300        10.7974300
 4.805      -15.5309300        10.7720000
 4.810      -15.0581100        10.7466900
 4.815      -14.6654900        10.7215200
 4.820      -14.3304800        10.6964800
 4.825      -14.0389900        10.6715700
 4.830      -13.7815200        10.6467900
 4.835      -13.5514900        10.6221300
 4.840      -13.3440800        10.5976100
 4.845      -13.1556900        10.5732100
 4.850      -12.9835000        10.5489400
 4.855      -12.8253300        10.5247900
 4.860      -12.6794400        10.5007700
 4.865      -12.5444200        10.4768700
 4.870      -12.4190800        10.4530900
 4.875      -12.3024500        10.4294400
 4.880      -12.1937300        10.4059000
 4.900      -11.8255700        10.3129600
 5.000      -11.0453200         9.8754800
 5.006      -11.0463300         9.8505980
 5.011      -11.0520100         9.8299760
 5.016      -11.0623400         9.8094580
 5.021      -11.0778500         9.7890380
 5.026      -11.0987200         9.7687190
 5.031      -11.1256100         9.7484990
 5.036      -11.1591400         9.7283800
 5.041      -11.2001300         9.7083590
 5.046      -11.2496200         9.6884350
 5.051      -11.3089300         9.6686070
 5.056      -11.3797900         9.6488770
 5.061      -11.4645200         9.6292440
 5.066      -11.5663600         9.6097050
 5.071      -11.6899200         9.5902610
 5.076      -11.8421300         9.5709110
 5.081      -12.0341300         9.5516570
 5.086      -12.2855400         9.5324940
 5.091      -12.6358100         9.5134240
 5.096      -13.1857200         9.4944450
 5.100      -14.0192300         9.4793300
 5.101      -14.3836100         9.4755600
 5.106      -14.5401200        13.1846600
 5.111      -13.1241000        13.1569800
 5.116      -12.4634000        13.1294500
 5.121      -12.0193100        13.1020500
 5.126      -11.6804400        13.0747900
 5.131      -11.4042600        13.0476700
 5.136      -11.1699000        13.0206800
 5.141      -10.9655500        12.9938300
 5.146      -10.7838400        12.9671100
 5.151      -10.6199000        12.9405200
 5.156      -10.4703200        12.9140700
